#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	
bench_exp_mod_circuit_base	872360.1777777778	4971.09229798258	878390.3444444444	6824.046111054823	
bench_exp_mod_circuit_rec	2426851.25	12167.15759277819	2455184.922222222	18062.391075090425	
bench_apply_many_swaps_large	312115.7055555555	1225.673845039365	314364.1722222222	1006.2301196410491	
bench_apply_many_swaps_large_multiops	1008468.911111111	54481.23601003365	1042839.6222222223	41574.15429421874	
bench_apply_many_swaps_small	5540.738888888889	31.143104085796693	5585.438888888889	36.872778861751854	
bench_apply_many_swaps_small_multiops	17334.383333333335	485.3836658310164	17326.01111111111	586.7558927308023	
bench_apply_two_swaps_large	4018871.4444444445	15908.543749690054	4014121.2555555557	16163.23459862682	
bench_apply_two_swaps_large_multiops	15371246.227777777	308969.63853177184	15663364.277777778	593038.2837695599	
bench_apply_two_swaps_small	726.3166666666667	4.2667643217991005	726.2277777777778	11.875198503863956	
bench_apply_two_swaps_small_multiops	2261.572222222222	43.285618673534266	2274.722222222222	72.53987834713594	
bench_cidentity	511.85555555555555	3.6394783237623214	522.3555555555556	10.144852127624063	
bench_cidentity_giant	9245827.122222222	56416.308459390195	9546968.233333332	31990.486457712876	
bench_cidentity_giant_halfprec	9229757.1	39860.55816915597	9284543.427777778	51997.69104607011	
bench_cidentity_larger	21633.983333333334	96.83293029176019	22128.166666666668	71.82791936287727	
bench_hadamard	2618.4055555555556	645.4099962833465	2308.011111111111	510.07067036385456	
bench_hadamard_larger	3107135.561111111	31925.318037424622	2965455.7055555554	19378.224648271007	
bench_identity	1003.0444444444445	184.4025735606813	1014.8444444444444	178.56803316701397	
bench_identity_larger	456538.43333333335	8149.825599429176	449190.2555555556	7781.284439189988	
bench_identity_larger_sparse	35243.02777777778	297.0814035571836	35364.73333333333	300.08649864108617	
bench_identity_sparse	680.15	4.514759745053496	660.1722222222222	11.394848034458166	
