#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	
create_1000_subscribers	340503.8333333334	10907.133696449413	343565.8611111111	11652.729384980963	
create_100_subscribers	35181.69444444446	595.2076117458907	35454.63888888888	520.7338919884436	
create_10_subscribers	3518.694444444444	130.3000425182084	3505.6388888888887	206.90445363041067	
create_bus	3570463.5277777766	22141.140336845685	3574626.777777778	22484.87503623406	
register_callback_on_single_subscriber	315.83333333333337	12.533289007013817	322.3333333333333	14.085059065864401	
send_1000_messages_to_100_subscribers	1094942063.472222	2255583.5454699784	1094237782.3055556	2039984.4139284606	
send_1000_messages_to_10_subscribers	122385507.66666667	354835.9474686859	122321349.44444443	359156.64191844733	
send_1000_messages_to_1_subscriber	25693496.000000004	1059461.0480258085	25626092.777777776	724086.2373923085	
send_100_messages_to_1000_subscribers	1077904608.1388888	2072871.561408046	1077484711.7777784	2328468.9489126885	
send_100_messages_to_100_subscribers	110735150.91666666	461669.81007698656	110677191.1111111	921570.2939712851	
send_100_messages_to_10_subscribers	13087948.19444445	226924.25080505258	13160231.5	137917.08760429217	
send_100_messages_to_1_subscriber	2687973.6944444445	26405.446321439325	2671393.027777777	22737.573818200508	
send_10_messages_to_1000_subscribers	110947905.33333334	1914265.1850996243	111088666.24999999	997555.7792029416	
send_10_messages_to_100_subscribers	11124146.805555556	657276.5365417537	11125217.694444446	1085148.271729614	
send_10_messages_to_10_subscribers	1409990.2222222225	14134.508044952943	1412402.4999999998	9148.06674020983	
send_10_messages_to_1_subscriber	274919.7499999999	2156.583619923471	274343.6111111111	2165.2338118264606	
send_1_message_to_1000_subscribers	14387022.555555558	535772.9157849872	14409381.083333332	630021.7939447446	
send_1_message_to_100_subscribers	1368817.361111111	151246.2005256758	1337023.8888888892	147840.32719265774	
send_1_message_to_10_subscribers	150438.41666666666	1332.3777904141486	150246.30555555556	1321.8060628348296	
send_1_message_to_1_subscriber	30928.44444444444	317.96928961112343	30872.11111111111	209.3055684583053	
