#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	
clone	12.085714285714285	0.4997958767010257	12.171428571428569	0.6963461489687965	
from_str_large	1542174.8285714285	16753.739782910245	1527500.5714285716	17001.461031815074	
from_str_linefeeds	9515.799999999997	104.26170369384367	9368.600000000002	80.69278601142555	
from_str_medium	188749.54285714286	2369.327913660112	186669.48571428572	2205.8851850891783	
from_str_small	1105.1142857142859	22.449653422169135	1094.6000000000001	18.88945283938708	
initial_insert_after_clone	3635.2	23.731594371819423	3655.1428571428573	15.488507918809365	
inserts_end_char	295.0571428571429	6.22870248879151	290.11428571428564	2.3148147543461817	
inserts_end_large	3324.7714285714287	33.43316207795206	3385.971428571429	38.113728845792714	
inserts_end_medium	384.5428571428571	16.704734755909957	377.8	4.909466075130487	
inserts_end_small	296.3714285714285	10.320813130440323	296.3714285714285	2.2562385168456722	
inserts_middle_char	238.28571428571433	4.8259502606603135	235.20000000000005	3.169497481575634	
inserts_middle_large	3140.285714285714	29.210146406021735	3204.028571428572	33.569957414574226	
inserts_middle_medium	336.85714285714295	12.893282541458461	344.34285714285704	8.085058024857096	
inserts_middle_small	241.4	4.524220532707422	243.57142857142858	5.161869618576555	
inserts_random_char	369.4571428571429	3.6749566150430915	354.45714285714286	4.410007172931369	
inserts_random_large	2904.771428571429	76.82190376422068	3041.1714285714284	80.1942234165763	
inserts_random_medium	459.1142857142856	6.287272534125378	450.45714285714286	5.852193030420828	
inserts_random_small	367.85714285714283	3.145453473033802	364.7142857142856	4.902310991891936	
inserts_start_char	148.11428571428573	4.083216019417108	145.2857142857143	2.9815760795873296	
inserts_start_large	2161.371428571428	47.53710473441364	2212.0285714285715	11.539957202905823	
inserts_start_medium	221.97142857142853	3.541474384536267	235.7714285714286	4.0219804239469195	
inserts_start_small	149.5142857142857	2.221600820147857	150.88571428571427	2.470065685320113	
bytes_iter_next	2.0	0.0	2.0	0.0	
bytes_iter_prev	2.0	0.0	2.0	0.0	
chars_iter_next	4.0	0.0	4.0	0.0	
chars_iter_prev	5.0	0.0	4.0	0.0	
chunks_iter_next	11.571428571428573	0.49487165930539356	11.028571428571428	0.16659862556700858	
chunks_iter_prev	11.11428571428571	0.318157963590287	10.0	0.0	
create_bytes_iter	87.14285714285714	2.6418917155581325	87.45714285714287	6.184509945444839	
create_bytes_iter_at	102.25714285714285	4.865874504534364	104.45714285714284	7.842531869393262	
create_bytes_iter_at_end	127.42857142857143	3.137658037323965	129.31428571428575	5.859163414547109	
create_chars_iter	87.82857142857144	3.426666137271988	87.6857142857143	6.291815221024073	
create_chars_iter_at	223.17142857142855	2.93243647390176	210.65714285714284	2.7144360860602563	
create_chars_iter_at_end	282.9142857142857	5.608011761611003	271.4857142857143	7.728875093057309	
create_chunks_iter	62.94285714285714	3.8018255550485756	62.05714285714286	2.4720478167226587	
create_chunks_iter_at_byte	86.17142857142858	4.819518140026118	87.02857142857142	2.591036354001059	
create_chunks_iter_at_char	99.57142857142854	8.633111388421787	95.57142857142857	2.7597692893813144	
create_chunks_iter_at_line_break	123.17142857142856	7.0406400451164926	120.40000000000002	1.2917319491951218	
create_lines_iter	16.0	0.0	15.028571428571428	0.16659862556700855	
create_lines_iter_at	27.085714285714282	0.279941684889506	27.05714285714286	0.23211538298959888	
lines_iter_next	1032.5142857142855	13.36599401160899	1043.3428571428574	4.8693963083901135	
lines_iter_next_tiny	1680.4285714285713	74.15978336934214	1776.2857142857144	158.87129947198883	
lines_iter_prev	1087.0571428571427	22.453689301878793	1070.6	3.97994974842648	
lines_iter_prev_tiny	1218.8	56.17411706979851	1269.6000000000006	113.24769313323782	
byte_to_char	89.88571428571429	0.5221619109284876	88.54285714285717	0.6020373573058708	
byte_to_line	204.7428571428571	3.9158495312027006	164.6	2.295336887816564	
char_to_byte	208.05714285714288	5.070603554623775	201.45714285714288	3.5160274429520366	
char_to_line	305.08571428571423	3.596597031095037	265.3999999999999	3.5713142838856555	
chunk_at_byte	82.51428571428572	1.0521115794012557	81.34285714285713	0.4746642207381757	
chunk_at_byte_slice	80.45714285714287	0.6020373573058708	80.48571428571425	0.6033917737697965	
chunk_at_char	83.74285714285713	0.6904597699196898	88.57142857142858	0.766651877999928	
chunk_at_char_slice	81.60000000000001	0.7634508123364222	80.77142857142857	0.7959079015533781	
chunk_at_line_break	82.99999999999999	0.6761234037828132	80.22857142857146	0.831030832699942	
chunk_at_line_break_slice	81.60000000000002	0.7634508123364221	81.22857142857147	0.7959079015533783	
get_byte	89.42857142857143	0.8030553898602969	88.14285714285717	0.6388765649999399	
get_char	227.39999999999998	3.6971031130564143	223.17142857142858	3.7147252487188585	
get_line	608.3428571428569	2.7249414897294546	590.857142857143	4.811550728004774	
line_to_byte	338.2	2.906151111988894	328.88571428571436	4.019747174504732	
line_to_char	339.5714285714286	2.99795848904564	326.80000000000007	3.8972517789554515	
slice	991.0857142857143	5.910626887571372	977.3428571428574	5.985424473038565	
slice_from_small_rope	564.4285714285714	5.117397297654425	561.9428571428572	2.316929706595805	
slice_small	379.37142857142857	3.198979429092207	388.7142857142857	12.818672604717648	
slice_whole_rope	49.0	0.0	48.0	0.0	
slice_whole_slice	2.4571428571428573	1.3594716860994651	2.2571428571428576	0.4370588154508101	
initial_remove_after_clone	2987.1142857142863	9.111284772417203	2980.2285714285713	11.92856287424843	
removals_end_large	1226.9142857142856	11.92445609079192	1267.6	11.735659942487866	
removals_end_medium	503.5142857142858	33.19326216359617	519.3999999999999	31.474434069574624	
removals_end_small	348.51428571428585	5.211917270319346	359.1714285714285	6.175924288422466	
removals_middle_large	2070.7428571428572	308.25558438757025	2018.857142857143	160.73636673707892	
removals_middle_medium	578.9714285714286	31.85725816763244	601.1142857142856	36.4117496174529	
removals_middle_small	319.0285714285714	7.21698676451493	322.6	11.148862850405097	
removals_random_large	2853.542857142857	210.47094714434277	2863.057142857143	180.5176592639137	
removals_random_medium	508.7714285714286	16.721390431396056	559.0571428571428	5.355599777764563	
removals_random_small	428.65714285714296	4.732518852987018	433.17142857142863	4.849068919674694	
removals_start_large	1508.942857142857	189.16280861539695	1540.4857142857143	230.87366631107665	
removals_start_medium	359.34285714285716	5.182072708002118	352.8285714285714	11.332597014896491	
removals_start_small	231.14285714285717	3.780724474359433	232.34285714285716	2.61799112890407	
