#	bench-name	unmod-time	unmod-error	bcrm-time	bcrm-error	
u256_to_hex//0	58.739	0.0	61.368	0.0	
u256_to_hex//100	62.322	0.0	63.589	0.0	
u256_to_hex//4294967295	68.493	0.0	69.792	0.0	
u256_to_hex//18446744073709551615	82.08	0.0	78.499	0.0	
u256_to_hex//340282366920938463463374607431768211455	97.67	0.0	96.545	0.0	
u256_to_hex//25108406941546723056364004793593481054836439088298861789185	121.04	0.0	120.94	0.0	
hex_to_u256//"\"0x0\""	53.105	0.0	42.862	0.0	
hex_to_u256//"\"0x1\""	53.135	0.0	42.928	0.0	
hex_to_u256//"\"0x10\""	55.506	0.0	45.197	0.0	
hex_to_u256//"\"0x100\""	58.944	0.0	47.658	0.0	
hex_to_u256//"\"0x1000000000000000000000000000000000000000000000000000000000000100\""	230.33	0.0	206.7	0.0	
bytes_to_hex//Bytes([100,_2,_84,_27,_78,_60,_42,_182,_83,_6,_174,_196,_143,_206,_90,_222,_220,_96,_2...	186.75	0.0	175.87	0.0	
bytes_to_hex//Bytes([37,_104,_243,_12,_175,_67,_245,_241,_30,_193,_33,_105,_82,_0,_225,_102,_248,_15...	1.0343	0.0	928.34	0.0	
bytes_to_hex//Bytes([16,_36,_80,_244,_31,_165,_71,_205,_213,_203,_160,_246,_72,_145,_43,_40,_144,_25...	1.6885	0.0	1.5234	0.0	
bytes_to_hex//Bytes([64,_150,_108,_230,_53,_95,_29,_187,_254,_246,_234,_111,_30,_19,_29,_188,_100,_3...	6.0306	0.0	5.4379	0.0	
bytes_to_hex//Bytes([22,_56,_69,_73,_76,_43,_12,_24,_150,_16,_98,_186,_180,_170,_202,_129,_57,_252,_...	22.846	0.0	20.886	0.0	
bytes_to_hex//Bytes([101,_83,_107,_55,_178,_115,_172,_47,_18,_107,_17,_24,_94,_249,_28,_28,_255,_7,_...	95.963	0.0	87.023	0.0	
hex_to_bytes//"\"0x6402541b4e3c2ab65306aec48fce5adedc60e3ac465c3d7036c731e0b2e49209\""	250.08	0.0	241.66	0.0	
hex_to_bytes//"\"0x2568f30caf43f5f11ec121695200e166f89b17149743da42fdff7dba5504c527b34c898ef20a61a45...	1.5209	0.0	1.4337	0.0	
hex_to_bytes//"\"0x102450f41fa547cdd5cba0f648912b2890fd9081889150edf41c97e3d23ab44334bba15ec46b1052a...	2.8987	0.0	2.7718	0.0	
hex_to_bytes//"\"0x40966ce6355f1dbbfef6ea6f1e131dbc6425bccdf60440fa53df8cbc55554e38a5e0f6899004b4ee7...	11.56	0.0	10.881	0.0	
hex_to_bytes//"\"0x163845494c2b0c18961062bab4aaca8139fc0d25421880bb44321d6632cf7f4c4504f62524f7a86ae...	83.741	0.0	82.935	0.0	
hex_to_bytes//"\"0x65536b37b273ac2f126b11185ef91c1cff07c9b5081fae332ef45c4e90dc0bad4868ee6713acc2eac...	376.36	0.0	367.81	0.0	
