#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	
decode_bench	23.071428571428577	1.6387111245304535	23.547619047619047	1.6647948672774608	
encode_bench	57.23809523809524	0.8109231602822096	55.04761904761906	0.48562090605645564	
gen_bench	143.02380952380958	0.1524553389864964	142.02380952380952	0.1524553389864964	
