#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	totalruns=42	
compare_path	7059.142857142859	184.14649595577194	6774.499999999999	220.79404861717157	
sort_path_slice	3798.119047619048	109.884398645848	3697.97619047619	118.06545563397856	
sort_slice_by_path_key	3673.4285714285716	137.77347572099973	3601.3571428571436	112.89899013183917	
