#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	
BollingerBands	144707.8333333333	1143.7516779413488	144749.80952380953	934.7650134581887	
EfficiencyRatio	302511.09523809515	3737.706107134515	303062.90476190485	2890.7804582147655	
ExponentialMovingAverage	21739.523809523816	2.392827528838307	21739.214285714283	1.6115020246683542	
FastStochastic	221097.9761904762	2721.4497667174455	220658.52380952387	256.20204434848813	
Maximum	108055.4761904762	1242.9706206177284	107874.00000000003	264.64756438201607	
Minimum	106417.80952380956	1470.1819977730527	106176.1428571429	245.31811916741236	
MoneyFlowIndex	93863.90476190475	191.6360401440349	94116.38095238095	738.3293868231927	
MovingAverageConvergenceDivergence	49368.80952380951	14.65189423027437	49369.9761904762	12.75872828272043	
OnBalanceVolume	46795.595238095244	209.22032810319834	46785.452380952396	208.33411836586788	
RateOfChange	69818.28571428571	246.8863518874612	70230.76190476191	1485.5784957787257	
RelativeStrengthIndex	64867.0	90.66001376151503	64853.999999999985	104.07963983686447	
SimpleMovingAverage	79955.40476190478	98.15805027845205	79994.88095238093	109.8822318452053	
SlowStochastic	240153.80952380953	2399.795638502571	239617.30952380958	204.24932104511947	
StandardDeviation	110344.16666666663	261.1734432524055	110476.07142857145	448.3704565719408	
TrueRange	48295.07142857143	22.035029317130547	48491.26190476189	858.5288929193497	
