#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	
bench_eighty_points	296650.05555555556	4177.813994745501	319985.94444444444	2560.4558941334003	
bench_fifty_points	117791.22222222222	1943.7161302674133	126488.83333333333	1211.0699699943941	
bench_forty_points	76764.27777777778	1354.6959398721813	82194.88888888889	810.0417265582262	
bench_ninety_points	374780.6666666667	4992.903107856635	403955.44444444444	2911.7832398381697	
bench_one_hundred_points	457513.47222222225	5991.003159767111	494280.4166666667	3419.4345404450846	
bench_seventy_points	229382.75	3316.7515179682127	246863.19444444444	1964.3192603637024	
bench_sixty_points	168521.86111111112	2626.0229874679076	181334.94444444444	1574.7295701598425	
bench_ten_points	5201.25	111.195866979548	5598.416666666667	60.03766179102359	
bench_thirty_points	43962.416666666664	834.7439186494397	47170.694444444445	476.9613203187937	
bench_three_points	714.0833333333334	4.609018936341611	742.3611111111111	15.659843865011657	
bench_twenty_points	19926.277777777777	411.2119358346004	21470.25	223.2624732113403	
