#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	nobc+sl-time	nobc+sl-error	safelib-time	safelib-error	
bench_btoi	12.075	0.2633913438213186	15.0	0.0	94.9	3.865229618017538	94.25	0.9937303457175896	
bench_btou	17.0	0.0	15.0	0.0	97.7	3.988734135035826	96.8	1.3076696830622019	
bench_btou_saturating	18.0	0.0	18.0	0.0	98.525	3.962243682561687	97.8	1.3638181696985854	
bench_from_str	28.0	0.0	24.8	0.40000000000000013	110.35	4.022126303337577	109.525	1.161626015548894	
bench_from_str_unchecked	18.0	0.0	14.05	0.3122498999199198	99.35	4.315958757912314	98.9	1.5459624833740313	
bench_small_btou	6.0	0.0	6.0	0.0	87.55	4.08013480169467	87.525	2.1678041885742365	
bench_small_btou_saturating	6.875	0.33071891388307384	6.0	0.0	86.8	3.925557285278104	86.45	0.8930285549745879	
bench_small_from_str	12.0	0.0	12.0	0.0	90.525	3.94960441057076	89.05	0.7053367989832945	
bench_small_from_str_unchecked	5.0	0.0	5.0	0.0	85.0	3.9560080889704965	85.425	1.37636296085008	
