#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	
create_1000_subscribers	336088.47619047627	12089.262317953493	339164.40476190473	12606.194431724965	
create_100_subscribers	35405.190476190466	589.9705899891571	35258.880952380954	625.4487228184926	
create_10_subscribers	3618.0952380952385	95.17122652501985	3616.1190476190477	136.91832852035282	
create_bus	3586276.166666667	34090.515923065665	3599768.2619047617	29740.311634979404	
register_callback_on_single_subscriber	356.7619047619047	14.494349512843048	352.5714285714286	16.249751437136123	
send_1000_messages_to_100_subscribers	1092141517.261905	2481825.2467956017	1092097731.3809524	2547376.616688141	
send_1000_messages_to_10_subscribers	122108798.69047616	412843.9183152399	122128399.40476193	411219.9358105135	
send_1000_messages_to_1_subscriber	26720210.76190476	1512851.4156964659	26341795.666666657	1058339.7175603393	
send_100_messages_to_1000_subscribers	1075154841.1666667	2893736.8260710835	1075590315.7857141	2714328.3017171123	
send_100_messages_to_100_subscribers	110609966.26190475	463416.63246689277	110483337.66666669	454349.57894228504	
send_100_messages_to_10_subscribers	13148573.904761905	174484.69837670572	13175402.071428575	137408.2344968544	
send_100_messages_to_1_subscriber	2682279.61904762	25839.302725326506	2689235.452380953	26286.688304342126	
send_10_messages_to_1000_subscribers	110994058.52380951	765868.4338952443	110755804.47619048	981860.0716415816	
send_10_messages_to_100_subscribers	10944277.595238095	823407.3313553077	11153254.47619048	781699.7726310834	
send_10_messages_to_10_subscribers	1412086.809523809	13370.640979467442	1416039.1428571432	12959.158364006567	
send_10_messages_to_1_subscriber	275739.4761904762	2256.508251154501	275454.619047619	1860.7420428725143	
send_1_message_to_1000_subscribers	14260327.142857144	596995.2401617928	14233840.309523812	615397.8390764593	
send_1_message_to_100_subscribers	1355663.1904761905	114264.79524171208	1375667.8095238092	135643.04086536032	
send_1_message_to_10_subscribers	150461.42857142858	1533.8555085432383	150744.8571428572	1152.1661704605553	
send_1_message_to_1_subscriber	31143.214285714283	247.59342014819433	30987.761904761905	320.23501857258117	
