#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	totalruns=42	
csvec_additive_inverse	4228.619047619048	4.715488062162717	4227.333333333334	4.668367037160937	
csvec_neg	5496.261904761904	8.45171023495787	5498.642857142857	12.535324237589412	
