#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	nobc+sl-time	nobc+sl-error	safelib-time	safelib-error	
bench_detect	27055755.027777776	148691.72053306314	26967266.472222224	143940.66099138948	109776221.75	836913.7364241701	110097363.19444445	3057535.1454016194	
bench_detect_script	288002.44444444444	3930.13679748092	276307.1388888889	2580.149685071884	2076437.6944444445	137439.8494044697	2053103.7777777778	5459.582737979113	
