#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	totalruns=42	
bench_value_at_risk	649966.7619047618	6189.633114019586	647013.0952380954	6388.096775996833	
bench_variance	103209.11904761904	893.3476953993242	102987.07142857145	677.2646803716489	
