#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	
bench_slice_10000_false	3516.3	19.63440857270725	3520.525	24.729524358547618	
bench_slice_10000_odd	5898.875	275.5646192365776	5879.775	225.0189422582019	
bench_slice_10000_true	1.0	0.0	1.0	0.0	
bench_slice_1000_false	361.9499999999999	0.21794494717703375	364.30000000000007	13.737175837849641	
bench_slice_1000_odd	610.6499999999999	17.212713324749238	606.6750000000002	1.3301785594423028	
bench_slice_1000_true	1.0	0.0	1.0	0.0	
bench_slice_100_false	46.07500000000001	0.34550687402713137	46.15	0.3570714214271425	
bench_slice_100_odd	84.95	0.21794494717703367	84.97500000000001	0.15612494995995996	
bench_slice_100_true	1.0	0.0	1.0	0.0	
bench_slice_10_false	3.875	0.3307189138830738	3.975	0.15612494995995996	
bench_slice_10_odd	11.0	0.0	11.0	0.0	
bench_slice_10_true	1.0	0.0	1.0	0.0	
bench_slice_1_false	1.0	0.0	1.0	0.0	
bench_slice_1_odd	3.625	0.4841229182759271	3.55	0.4974937185533099	
bench_slice_1_true	1.0	0.0	1.0	0.0	
bench_vec_10000_false	20638.425000000003	81.26465637040496	20635.3	86.77937542987965	
bench_vec_10000_odd	51469.62500000001	551.4898769469843	51414.90000000001	276.11336439947996	
bench_vec_10000_true	20709.024999999998	87.7400955948875	20688.025	97.68584531548058	
bench_vec_1000_false	2433.3499999999995	61.53314147676845	2410.0499999999993	64.62389264041589	
bench_vec_1000_odd	3013.499999999999	64.24328758710905	3009.5749999999994	78.42604398412558	
bench_vec_1000_true	2408.6	55.931118351057485	2410.7999999999997	60.957444172143575	
bench_vec_100_false	430.7	54.747237373222774	423.34999999999997	56.96689828312578	
bench_vec_100_odd	586.0250000000001	66.9998087683838	593.575	63.211505084122145	
bench_vec_100_true	458.22499999999997	47.95544155776277	454.37499999999994	52.43552588655901	
bench_vec_10_false	92.95000000000002	4.242346049062947	92.65	4.046912403302053	
bench_vec_10_odd	82.525	2.0123058912600738	82.85000000000001	4.809105946015329	
bench_vec_10_true	94.475	1.3414078425296314	94.775	3.012370329159415	
bench_vec_1_false	24.024999999999995	0.9614442261514705	24.149999999999995	1.4062361110425234	
bench_vec_1_odd	24.849999999999998	0.4213074886588179	25.049999999999997	2.011839953873071	
bench_vec_1_true	22.099999999999998	1.019803902718557	22.099999999999998	2.4677925358506134	
