#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	totalruns=42	
cas::lmdb::tests::bench_lmdb_cas_add	17880.09523809523	271.1547449181187	18139.26190476191	663.7921024051277	
cas::lmdb::tests::bench_lmdb_cas_fetch	14225.47619047619	225.10349345676516	14429.833333333332	514.9939859411522	
eav::lmdb::tests::bench_lmdb_eav_add	36214.404761904756	607.1486073490539	36341.00000000001	1233.1618477949853	
eav::lmdb::tests::bench_lmdb_eav_fetch_all	2963999.6904761903	67840.62319545017	2954587.9761904757	90785.6747469629	
eav::lmdb::tests::bench_lmdb_eav_fetch_exact	3483.785714285715	115.89271223118097	3399.6428571428573	177.33044503043996	
