#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	totalruns=42	
build1_par	71688538.38095237	678895.6292603505	70250193.33333334	484471.0948026413	
build1_ser	43425529.71428572	171165.6776828598	42276087.52380952	114560.75440365757	
scan1_ser	37799042.40476191	48243.91012496491	34505894.19047619	43232.52936281401	
