#	bench-name	unmod-time	unmod-error	bcrm-time	bcrm-error	
enter/enabled	27.613	0.28939505870004006	27.46875	0.1824066542097634	
enter/disabled	2.9411	0.014273927280184725	2.92265	0.01347172965880783	
enter_exit/enabled	168.0275	1.724403882505487	170.595	5.112814782485283	
enter_exit/disabled	1.83665	0.0027870235018743767	1.827025	0.0015481844205390693	
enter_many/enabled	30.784499999999998	0.24404968756382414	30.616	0.11833427229674326	
enter_many/disabled	2.9216750000000005	0.015907604313660742	2.909	0.006682813778641441	
static/baseline_single_threaded	133.2525	4.419396876271689	133.0025	3.509105120967455	
static/single_threaded	68.98525	1.918076689681621	68.08275	0.2591595792171275	
static/enabled_one	33.2685	0.1271544336623799	34.13725	0.44273715396383834	
static/enabled_many	33.3505	0.2714042188323535	32.910250000000005	0.1899136316855626	
static/disabled_level_one	911.6775	1.138186605965843	910.7925	0.9146139896152723	
static/disabled_level_many	911.6275	1.2539412865042638	911.0325	1.2074223577522214	
static/disabled_one	1.3672	0.0018907670401189362	1.366575	0.0018430613120566325	
static/disabled_many	1.367275	0.0018819869818891208	1.366575	0.0017626329737072198	
static/baseline_multithreaded	17.63775	0.42654037030508674	17.9175	0.8935472847029413	
static/multithreaded	16.36875	0.7759111982050532	16.464	0.4539862332714512	
dynamic/baseline_single_threaded	244.48250000000002	4.347639445722241	247.7125	4.583090523871424	
dynamic/single_threaded	884.9875	5.525112555414578	907.9274999999999	22.29902057826756	
dynamic/baseline_multithreaded	18.5705	0.6283424623563169	18.57025	0.7029816409409281	
dynamic/multithreaded	31.67575	0.1407824118986453	31.7675	0.3107929375001949	
mixed/disabled	76.721	0.1912184614518191	74.82875	0.10552576699555093	
mixed/disabled_by_level	911.7674999999999	1.3416664078674714	911.4375	1.3286153506564573	
log/static/baseline_single_threaded	412.91	4.321157252403571	421.0325	7.672888553211243	
log/static/single_threaded	411.11	12.240467719821817	397.37	15.818127259571519	
log/static/enabled_one	100.32325	4.259733640440444	98.07125	2.854438068604744	
log/static/enabled_many	100.91125000000001	4.2326474797105424	97.97899999999998	2.7744243547085565	
log/static/disabled_level_one	65.10875	4.659352925836376	62.23925	2.8205387229215626	
log/static/disabled_level_many	65.12825	4.665042731583495	62.08125	2.5318416592472732	
log/static/disabled_one	76.7005	4.237508023591225	74.37	3.2702945585986622	
log/static/disabled_many	147.0075	3.830067721333393	144.065	3.6155877807073082	
log/static/baseline_multithreaded	17.929250000000003	0.3703521128601804	17.897499999999997	0.6075798301458003	
log/static/multithreaded	17.73075	0.8160950848399957	18.249250000000004	1.1907916221992836	
log/dynamic/baseline_single_threaded	533.4075	3.6266125723600537	540.045	4.559196749428543	
log/dynamic/single_threaded	1.1004	0.018254451511891517	1.0922250000000002	0.023398757979858662	
log/dynamic/baseline_multithreaded	18.435000000000002	0.3623734261780236	18.39125	0.4644439551765091	
log/dynamic/multithreaded	32.024249999999995	0.4808983130558899	32.31825	0.6447609537650373	
log/mixed/disabled	118.8775	1.671786095767037	109.16999999999999	2.768483339303306	
log/mixed/disabled_by_level	65.1	4.356707300244074	62.9135	3.2050411463817445	
new_span/single_thread/1	614.91	7.658645441590849	612.0124999999999	10.148675714101824	
new_span/multithreaded/1	23.9915	1.2809038800784387	23.9925	0.9768967447995717	
new_span/single_thread/10	6.1225000000000005	0.13413193132136741	6.170525	0.12904513503034531	
new_span/multithreaded/10	32.5915	1.6092014323881259	33.01375	1.6377793464017079	
new_span/single_thread/50	30.698749999999997	0.40388449772181084	30.6445	0.5112540953381204	
new_span/multithreaded/50	74.20575	4.182547631229083	74.04124999999999	1.881569075931043	
event/root/single_threaded/1	3.088025	0.07442134690396293	3.052075	0.10059491475715862	
event/root/multithreaded/1	32.3105	2.2140643057508513	32.942750000000004	2.11890117454779	
event/unique_parent/single_threaded/1	5.086225000000001	0.10355979854654034	4.9066	0.09087428129014294	
event/unique_parent/multithreaded/1	34.7585	0.9272465961113037	35.521499999999996	1.1729913682546864	
event/shared_parent/multithreaded/1	35.38175	1.0223080198746375	36.89725	3.2183523249482793	
event/multi-parent/multithreaded/1	44.4915	2.899951939256925	45.5105	3.3938452012429794	
event/root/single_threaded/10	30.95975	0.5325656649653634	30.360000000000003	1.122006684472068	
event/root/multithreaded/10	65.56824999999999	4.5106013110781555	66.57900000000001	4.388503560440622	
event/unique_parent/single_threaded/10	50.8475	0.9858931230108068	48.822500000000005	1.134931826146398	
event/unique_parent/multithreaded/10	87.96575	4.176504362202918	93.27024999999999	14.787562482961821	
event/shared_parent/multithreaded/10	88.09174999999999	1.86407475373173	88.46499999999999	4.513317460582624	
event/multi-parent/multithreaded/10	194.605	5.119460420786549	201.2025	19.082075850127	
event/root/single_threaded/50	154.43	2.5554745156232745	151.62	5.988626720709851	
event/root/multithreaded/50	198.865	5.351133057586954	202.625	13.928450200937649	
event/unique_parent/single_threaded/50	254.98749999999998	5.4616086229241905	245.0975	5.132564539292224	
event/unique_parent/multithreaded/50	323.8675	5.867415849417865	340.85749999999996	59.73138010083144	
event/shared_parent/multithreaded/50	331.78	2.792373542347082	318.74	6.977993981080814	
event/multi-parent/multithreaded/50	2.182175	0.1405286870179893	2.19105	0.16801116778357314	
