#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	totalruns=42	
spake2_start	173531.5714285714	1152.3431024874233	173198.35714285716	2164.075848303586	
spake2_start_and_finish	344675.3095238095	3005.693197029797	344345.88095238095	3272.313738032064	
