#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	
bench_eighty_points	296935.537037037	4453.266303192162	319958.35185185174	2511.0898560364503	
bench_fifty_points	117821.31481481483	1960.5971579359302	126486.09259259258	1111.2627496834486	
bench_forty_points	76754.9814814815	1313.007496110456	82172.53703703704	710.4232622818744	
bench_ninety_points	375174.4814814815	5408.249154423614	404040.01851851854	2971.3879690508315	
bench_one_hundred_points	458020.537037037	6541.973328163761	494401.35185185185	3495.6635260435723	
bench_seventy_points	229528.7592592592	3495.007534221653	246911.1666666667	1921.161461489146	
bench_sixty_points	168622.7407407408	2708.012919064766	181373.46296296295	1502.993712721417	
bench_ten_points	5200.240740740741	102.72688262702279	5597.296296296296	54.1197676042852	
bench_thirty_points	43950.68518518518	789.4701651312562	47138.944444444445	415.9439250252756	
bench_three_points	714.5185185185186	5.294094336357227	743.1851851851853	13.293097727314303	
bench_twenty_points	19923.425925925923	386.1492516023196	21453.2037037037	197.16625618719638	
