#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	
cube<f32>	13747185.952380951	236956.88390365674	14069527.54761905	283444.6040084966	
cube<f64>	13826910.690476188	251730.36352864018	13748033.92857143	363634.22393037664	
cube_normals<f32>	8676678.476190474	25792.656088634532	8682612.976190476	194518.70966500245	
cube_normals<f64>	7295799.928571428	29767.511736305547	7685895.047619047	18036.368181765658	
hollow_cube<f32>	30358937.571428575	248392.92001998448	30474209.857142862	270861.3286399493	
hollow_cube<f64>	30846235.142857146	265705.22999078466	30415776.976190474	339715.39533707214	
hollow_cube_normals<f32>	105591380.30952379	884935.1484725679	106731605.69047621	420553.4673077785	
hollow_cube_normals<f64>	107478288.40476188	938020.9562272725	106283568.61904761	764274.7387179735	
sphere<f32>	3579875.3095238097	2371.802654684078	3549372.9285714286	2060.2267835507487	
sphere<f64>	3793411.261904762	2059.5243563170206	3842407.8809523815	8528.451386814388	
sphere_normals<f32>	4204491.190476191	9245.4089410652	4300062.238095239	7610.138249822135	
sphere_normals<f64>	4733787.571428572	3807.1630241581465	4528345.7857142845	3703.0651688240405	
twisted_cube<f32>	15964058.690476194	48311.716437304116	16038108.357142858	112411.85486411785	
twisted_cube<f64>	17565678.000000007	118706.60023612439	17370690.214285713	126776.05902019581	
twisted_cube_normals<f32>	34830413.73809523	135502.4048539114	34499345.88095238	73822.26397110266	
twisted_cube_normals<f64>	37191418.14285714	273750.4723418036	37409225.64285714	129674.07373962457	
