#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	totalruns=36	
decode_base16	2285.5277777777783	119.02998831086204	2251.5277777777783	6.534039549888426	
decode_base2	8391.000000000002	66.92699173145483	8354.222222222224	7.849667760524474	
decode_base58	1677.9166666666663	20.229756685525302	1673.1944444444448	6.931487913237534	
encode_base16	6485.583333333333	12.042459604803884	6377.500000000002	15.54295124271235	
encode_base2	13514.388888888889	9.894661236629293	13348.194444444447	13.761499119815811	
encode_base58	5249.749999999999	13.11143478884833	5174.138888888889	12.808748698053083	
