#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	nobc+sl-time	nobc+sl-error	safelib-time	safelib-error	
layout_f32_032::ccc	5169.45	352.5685004364401	4660.85	43.675250428589415	162633.825	1831.404500479072	163316.75	7324.975040059863	
layout_f32_032::ccf	5163.8	353.42539523922164	4657.1	44.393017468966896	162627.325	1807.9726959705447	163306.525	7308.032300104798	
layout_f32_032::cfc	7519.25	352.9972202440127	6551.95	52.710032251934734	256751.275	2457.8558235533264	258189.1	13051.734585487095	
layout_f32_032::cff	7516.825	354.0792204789771	6544.925	52.33755224501812	256804.125	2392.6053914874888	258249.475	13053.890793528764	
layout_f32_032::fcc	2768.95	353.52969818672943	2693.8	39.23467853825236	67701.15	709.4640424292129	67713.725	1680.7749103836002	
layout_f32_032::fcf	2765.8	354.0543884772507	2686.875	39.36317282689494	67663.4	685.232544469394	67718.9	1681.1878062845924	
layout_f32_032::ffc	5167.325	353.175196432309	4650.525	43.682941464603786	162549.75	1634.4351585486652	163204.025	7324.477914798775	
layout_f32_032::fff	5164.6	354.01728771346734	4646.925	43.47377801617891	162484.9	1562.1964473138455	163212.5	7321.035739565817	
layout_f64_032::ccc	7022.65	735.4381534160435	6995.6	945.9045617820012	216380.025	1663.4525314462687	217255.95	8270.929430692779	
layout_f64_032::ccf	6967.8	748.8407106988773	6936.825	958.7783604019232	216316.05	1656.0257085866754	217349.1	8482.90937650521	
layout_f64_032::cfc	9585.85	735.8927758172383	9221.625	946.1274144506119	311777.15	2304.824240045214	313971.875	14123.71562335404	
layout_f64_032::cff	9540.375	744.2886431855587	9170.775	957.6753752577121	311677.125	2255.61279021356	313769.025	14144.204227328415	
layout_f64_032::fcc	4815.2	736.7526450580276	4868.075	944.1013024961892	119028.425	1942.5731245888785	119299.025	2951.8199935590583	
layout_f64_032::fcf	4739.5	746.2268756886206	4796.8	957.4578633026105	119019.2	1988.999336349814	119193.35	2958.7187307177414	
layout_f64_032::ffc	7405.8	735.9193977603795	7128.35	938.9584535537234	214576.05	2617.0037442655675	215768.25	8311.643100945805	
layout_f64_032::fff	7326.95	741.1218506426588	7062.625	958.5079991189432	214515.3	2610.933781236131	215631.525	8305.508289645793	
mat_mul_f32::m004	587.2	9.25796953980731	570.35	3.9783790669065233	13952.4	96.5998964802758	14020.525	599.9788324391121	
mat_mul_f32::m006	746.9	11.425410277097278	716.4	7.764663547121667	17639.8	125.90019857013726	17719.45	804.0623094636385	
mat_mul_f32::m008	443.0	15.630099167951558	410.475	10.99087689859185	10067.775	104.39312417491871	10108.5	412.0581269675433	
mat_mul_f32::m012	2019.275	39.177791859674784	1944.375	19.83391980925606	56255.85	460.3147048487588	56494.975	2385.3051113798842	
mat_mul_f32::m016	1292.625	75.65106988668435	1176.65	52.736396350148915	39761.55	467.66745396702555	39893.8	1643.9710490151588	
mat_mul_f32::m032	5172.675	469.03125628789377	4690.55	315.7757867538295	162766.5	1876.9477083818824	163376.725	6575.498289055743	
mat_mul_f32::m064	26211.325	3318.662896314568	24199.5	2390.3255322235923	697835.0	7405.825973515716	700641.4	27241.29315102351	
mat_mul_f32::m127	163090.725	20950.15222496903	155031.9	14404.756205503792	3418382.6	23055.491260001378	3433062.275	121473.3358079022	
mat_mul_f64::m004	459.9	12.856515857727553	458.35	13.456504003640768	8540.0	78.79244887678007	8563.625	309.524044906046	
mat_mul_f64::m006	772.6	16.900887550658396	766.5	5.92452529743945	17485.2	193.45880698484623	17568.05	683.6602573647237	
mat_mul_f64::m008	549.375	21.629479304874632	550.975	22.414824893360194	13000.275	103.51883584642941	13074.6	462.8642781636968	
mat_mul_f64::m012	1605.0	46.587015358359245	1584.2	30.59918299562915	44476.925	365.81466533615077	44623.4	1593.111088405326	
mat_mul_f64::m016	1614.05	109.46619341148207	1617.475	103.56640080161132	51655.5	333.45786840319124	51941.225	1839.1517676295775	
mat_mul_f64::m032	6991.875	765.4993202968896	6920.3	736.6048194249071	216550.825	2143.866529048626	217529.425	7322.972664456354	
mat_mul_f64::m064	38632.1	5410.905570234986	38026.25	4851.441748336261	962859.9	5268.499325234843	966763.775	29273.0212196209	
mat_mul_f64::m127	243769.825	35546.53611878906	240424.625	30705.765767757282	4714501.5	27110.241221722834	4728492.525	126186.33556134108	
