#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	nobc+sl-time	nobc+sl-error	safelib-time	safelib-error	
deserialize_publishes	211.25	6.400412313107475	246.27777777777777	6.158152280203279	489.5	7.879297769048542	485.8611111111111	5.180909281936359	
serialize_publishes	236.30555555555554	3.7699060144816174	236.41666666666666	11.64611284697364	3681.8611111111113	27.878857757744356	3680.4444444444443	22.672112635527036	
publish_deserialize_perf	402.1111111111111	16.792488032480104	398.0	25.869329759818328	3122.8333333333335	221.96364817490075	3277.277777777778	248.90980194876386	
publish_serialize_perf	230.27777777777777	3.3797691498344715	235.25	5.2088333093356365	2883.8333333333335	19.963160515754456	3047.5555555555557	22.73451175396907	
