#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	
bench_call_on_min_max_i16	239.95000000000002	0.9205976319760985	247.20000000000005	1.2688577540449522	
bench_call_on_min_max_i32	437.9	1.6401219466856725	450.59999999999997	2.6627053911388696	
bench_call_on_min_max_i64	744.6250000000001	5.956876278721928	765.2249999999999	3.601995974456385	
bench_call_on_min_max_i8	151.5	3.405877273185281	151.00000000000003	3.122498999199199	
bench_call_on_min_max_isize	752.8249999999999	33.80524182726697	769.1499999999999	20.157566817450967	
bench_call_on_min_max_u16	142.74999999999997	0.9420721840708386	146.775	4.210032660205856	
bench_call_on_min_max_u32	238.20000000000002	7.273926037567333	246.15	7.132846556599967	
bench_call_on_min_max_u64	373.95000000000005	5.822155958062271	394.00000000000006	8.224962005991273	
bench_call_on_min_max_u8	101.67499999999998	0.9845684333757609	101.95	1.7313289693180784	
bench_call_on_min_max_usize	374.275	5.709586237197929	392.37500000000006	1.6535945694153693	
bench_call_on_range_i8	19101.650000000005	107.1990088573584	19187.85	72.82875462343154	
bench_call_on_range_u8	19366.6	117.62095901666505	19338.7	100.99089067831814	
