#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	
cube<f32>	9192977.5	127328.8514419563	9301369.555555556	88254.8766057228	
cube<f64>	9115930.805555556	134157.45782719884	9067987.888888888	200822.14057811594	
cube_normals<f32>	5605802.777777778	18482.976125359717	5668857.194444444	137234.9571784381	
cube_normals<f64>	5673738.833333333	15020.837573739576	5578243.888888889	61786.01334524478	
hollow_cube<f32>	16896098.833333332	276576.34243585344	16884498.194444444	166632.8949272121	
hollow_cube<f64>	17725543.027777776	162827.14225069174	17573607.194444444	170029.0964089871	
hollow_cube_normals<f32>	57865593.333333336	472584.69015334523	57765392.722222224	493166.52410438465	
hollow_cube_normals<f64>	61207156.44444445	341184.54668555065	60925970.88888889	160891.47110583197	
sphere<f32>	937259.3611111111	956.7537461175035	926931.0555555555	262.47030990237147	
sphere<f64>	979898.1111111111	1531.4977196953637	994240.8055555555	1955.8322726803606	
sphere_normals<f32>	742164.9444444445	100.64126181764081	739480.7777777778	138.28816754860347	
sphere_normals<f64>	3182485.1666666665	3513.241479665815	3183675.0555555555	2779.11177801314	
twisted_cube<f32>	7656178.611111111	100709.32882869661	7667746.75	16488.528420246537	
twisted_cube<f64>	9601423.305555556	70085.27159460801	9065534.833333334	27039.453234014258	
twisted_cube_normals<f32>	10231766.166666666	51962.188295646505	10309168.972222222	13644.789403297491	
twisted_cube_normals<f64>	12100351.694444444	47274.588261218596	12122584.777777778	20369.911378347435	
