#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	totalruns=42	
build1_par	78054285.54761904	5923934.653749725	78879052.73809525	8096428.7627401035	
build1_ser	65459468.476190485	2276455.7197610545	64388814.85714286	4101278.759084018	
scan1_ser	66460660.16666666	1960084.8488110933	66184253.02380953	3983670.9123604135	
