#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	
bench_eighty_points	225199.72222222222	3278.068160866084	227512.08333333334	3429.603891729578	
bench_fifty_points	87933.94444444444	1472.522645448288	88893.5	1549.0150544423025	
bench_forty_points	56968.86111111111	901.1108007089477	57281.944444444445	1029.2207663093807	
bench_ninety_points	285641.80555555556	3779.381223747292	288274.8333333333	4346.1001963446115	
bench_one_hundred_points	348056.52777777775	4800.556307381416	351163.55555555556	5375.993249026662	
bench_seventy_points	173928.55555555556	2614.014509910894	176080.11111111112	2811.975282191208	
bench_sixty_points	126767.30555555556	1944.6527941946697	128784.41666666667	2070.3270189218365	
bench_ten_points	4025.6111111111113	97.10855259787533	3928.5555555555557	80.12089630484272	
bench_thirty_points	32692.13888888889	623.6662726160246	32708.36111111111	622.1363798672451	
bench_three_points	618.5	15.861378670636842	606.0277777777778	8.7765030720008	
bench_twenty_points	14960.805555555555	313.8329190512794	14823.027777777777	284.36669266118656	
