#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	totalruns=42	
spake2_start	165637.64285714284	12457.390888681357	160853.61904761905	4623.05427773407	
spake2_start_and_finish	331869.7857142857	25042.77779504855	325926.33333333343	10789.157632211072	
