#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	
crc12_construct	387.07567080150994	1.0100766137359674	386.86062651472014	1.0102653791827272	
crc12_update_megabytes	9053006.019414885	1.0017425239294215	9873068.779049406	1.0032251696284624	
crc16_construct	2344.8074049849324	1.0013443228581107	2345.7840892130316	1.0011769897549128	
crc16_update_megabytes	3060526.0677247434	1.00077059990719	2678322.4840548015	1.0005444149840657	
crc32_construct	2086.8557004606173	1.0011760861953811	2095.2125094212715	1.001302523708455	
crc32_update_megabytes	2798344.2652581194	1.0029312199589324	2341204.253734222	1.0006589626745774	
crc64_construct	15957.988886644425	1.0050487783639699	15969.44384418211	1.0055681737271953	
crc64_update_megabytes	3010097.8816034663	1.0007751192868277	3041374.7335273023	1.0004369169752787	
crc8_construct	1650.4255446611114	1.001916240593469	2827.1339054851755	1.0095436024284268	
crc8_update_megabytes	2341651.549726634	1.0008427872118641	2341616.4986167746	1.0009989852934416	
