#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	totalruns=42	
bench_value_at_risk	1436717.2380952386	386869.5304520393	1436167.666666667	388910.8840408819	
bench_variance	222994.5	57191.69752276736	224985.97619047618	58561.60793699316	
