#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	
bench_knn_forward	4719994.888888889	9883.306143239095	4689578.888888889	18719.050908956327	
bench_knn_init	3259425.6666666665	3523.0243163130926	3253095.5555555555	11194.128682891573	
