#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	nobc+sl-time	nobc+sl-error	safelib-time	safelib-error	
base_dirs	980.5833333333334	111.43791869118081	1013.6666666666666	73.03423854604085	1156.9166666666667	92.81504158510324	1135.5833333333333	50.521928682283864	
project_dirs	1383.138888888889	50.71552073290657	1492.3333333333333	64.98033890681431	1612.3055555555557	32.70560557156019	1604.8333333333333	13.60861655145167	
project_dirs_from_path	1060.3055555555557	14.745657448220028	1150.6666666666667	8.038103701191663	1252.6666666666667	26.583202716502512	1243.7222222222222	11.444579287231507	
user_dirs	2144.3611111111113	53.72106599927784	2204.75	55.30389528173701	3293.8333333333335	155.12996343568045	3290.0833333333335	85.47396452201752	
