#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	
aaforest_big_random_append	5322838.583333333	240106.6021718935	4659149.166666669	237335.3172945985	
aatree_big_random_insert_delete	5457048.133333334	17472.22266767708	4929062.566666663	17474.502376669327	
btreemap_big_random_insert_delete	2092260.4944444434	8088.848718724662	2096868.883333332	9488.236401094546	
dynconn_big_insert_delete	6607747.916666665	80393.52060858544	5647289.299999999	72216.11476555784	
dynconn_big_insert_delete_ext_weight	7436815.494444446	97821.99280958682	6270419.322222222	63371.68708129448	
hashmap_big_random_insert_delete	520344.77222222206	2271.5904605230894	517283.87222222204	2206.841994622269	
waaforest_big_random_append	6620586.688888889	81432.52902094868	5662092.883333332	66610.82288105998	
waaforest_big_random_append_bitboard_weight	7453082.76111111	168554.8909293799	6622255.422222221	158687.42639894862	
waaforest_big_random_append_combined_weight	7448549.361111112	164374.20515869552	6952886.622222221	185374.18674910115	
waaforest_big_random_append_empty_weight	7479158.805555554	88146.49484013006	6923065.694444445	80268.92196735347	
waaforest_big_random_append_usize_2_weight	6804917.477777778	96850.92544773562	5602126.800000001	62365.007097053676	
waaforest_big_random_append_usize_bool_weight	6688229.838888891	89634.52958908955	6143726.1722222185	69051.43108242906	
