#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	nobc+sl-time	nobc+sl-error	safelib-time	safelib-error	
build1_par	67158951.72222222	875061.2583299403	65948732.25	613110.4120964481	78479316.0	707424.9133076873	79256061.44444445	660012.6252223195	
build1_ser	40331181.972222224	122633.02386943065	39500227.416666664	89760.58239170806	50803751.583333336	196398.53388078243	52414233.63888889	166468.61620306707	
scan1_ser	42430619.333333336	41517.59966501489	42786623.777777776	87754.38886147301	70791307.6388889	226729.2112787059	72267180.6388889	429802.73940121214	
