#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	
clone	12.0	0.0	12.0	0.0	
from_str_large	78302993.98148148	247230.89262232784	78241585.12962963	47641.37283801343	
from_str_linefeeds	832103.7777777778	415.4939793951054	832048.5555555555	343.84948616480784	
from_str_medium	11172489.0	8802.255388587968	11172470.018518519	7070.441500937236	
from_str_small	78637.25925925926	343.185522939134	78623.68518518518	216.34222067638098	
initial_insert_after_clone	104315.25925925926	398.7595202711262	104363.9074074074	202.0138671916433	
inserts_end_char	11140.907407407407	63.42632603280126	11121.666666666666	33.78910628743684	
inserts_end_large	193848.5185185185	102.13475861000371	193834.33333333334	160.18311281040093	
inserts_end_medium	13908.333333333334	31.8823067151905	13900.611111111111	15.671886443289393	
inserts_end_small	10928.944444444445	33.389073765433814	10918.981481481482	23.310695956006125	
inserts_middle_char	5751.962962962963	14.747206845344284	5753.425925925926	16.73497319526878	
inserts_middle_large	171044.24074074073	166.6176522577837	171013.64814814815	143.67867408025288	
inserts_middle_medium	9726.148148148148	77.24861437266412	9714.462962962964	13.717673060100733	
inserts_middle_small	5573.592592592592	30.65792056350958	5572.481481481482	13.637829658901463	
inserts_random_char	60408.851851851854	204.28297434608143	60397.2037037037	188.74884151026663	
inserts_random_large	194607.90740740742	430.60832372778003	194574.88888888888	203.394678056552	
inserts_random_medium	61474.07407407407	190.0026171215322	61429.444444444445	202.11563124870307	
inserts_random_small	60404.61111111111	224.18150852697937	60380.351851851854	214.81311062542392	
inserts_start_char	3785.6111111111113	97.36765313256355	3762.259259259259	19.84680698750942	
inserts_start_large	164447.75925925927	84.46759957065832	164438.4814814815	116.12377507877513	
inserts_start_medium	6649.5	81.64665287644023	6642.833333333333	82.72953478610847	
inserts_start_small	3592.4814814814813	12.388376781753694	3582.9074074074074	13.060072767250228	
bytes_iter_next	4.0	0.0	4.0	0.0	
bytes_iter_prev	3.0	0.0	3.0	0.0	
chars_iter_next	143.0	0.0	143.0	0.0	
chars_iter_prev	138.9814814814815	0.1348168498014912	139.0	0.0	
chunks_iter_next	202.96296296296296	0.46994731631294495	202.90740740740742	0.48183747523176634	
chunks_iter_prev	175.46296296296296	0.49862637103097246	175.57407407407408	0.4944825897340254	
create_bytes_iter	2568.1111111111113	13.077640894214245	2574.5925925925926	35.77942638637075	
create_bytes_iter_at	2574.8518518518517	17.375384256243834	2579.5925925925926	34.458519625194945	
create_bytes_iter_at_end	4031.759259259259	20.92927701781265	4040.9814814814813	42.66644563342954	
create_chars_iter	2567.722222222222	16.788903595846197	2573.6296296296296	35.37120417865372	
create_chars_iter_at	6021.2037037037035	317.4156277296745	6101.666666666667	88.19989921888926	
create_chars_iter_at_end	10793.722222222223	31.873254006888825	10806.092592592593	52.515348203950495	
create_chunks_iter	1833.4444444444443	11.004488422098454	1835.111111111111	30.622955966052093	
create_chunks_iter_at_byte	3329.6111111111113	8.440240181475152	3336.5185185185187	29.96401591337624	
create_chunks_iter_at_char	3811.222222222222	8.816370855501056	3818.9814814814813	33.86820356351998	
create_chunks_iter_at_line_break	4377.055555555556	9.619456877458518	4385.851851851852	30.5161811402649	
create_lines_iter	995.7222222222222	3.296556377588177	995.7407407407408	3.013458608415999	
create_lines_iter_at	1468.7962962962963	4.514912039788074	1468.0925925925926	3.6222998552613785	
lines_iter_next	53670.75925925926	138.97867344857403	53651.666666666664	203.26328483757948	
lines_iter_next_tiny	143100.33333333334	52.141900404356015	143084.87037037036	72.87052096553688	
lines_iter_prev	52283.75925925926	38.42208816176659	52278.07407407407	30.849606427558406	
lines_iter_prev_tiny	97207.96296296296	98.11783599004313	97207.9074074074	82.32079718293562	
byte_to_char	2851.222222222222	360.0366065064653	2847.5925925925926	351.4298580518103	
byte_to_line	3200.4444444444443	22.52789765689435	3195.314814814815	9.893552097899653	
char_to_byte	3093.8518518518517	21.38310808524943	3088.962962962963	8.491745366471998	
char_to_line	3338.8888888888887	21.19195048673197	3319.037037037037	8.580690991261552	
chunk_at_byte	2510.203703703704	32.04648223002981	2505.962962962963	31.36816206316286	
chunk_at_byte_slice	2074.259259259259	7.662281802065627	2073.4814814814813	7.861629132694281	
chunk_at_char	2505.1111111111113	9.71761795737166	2502.185185185185	7.559820873034832	
chunk_at_char_slice	2077.0	6.787788599689451	2077.1296296296296	7.315752401233867	
chunk_at_line_break	2525.574074074074	44.943421984737846	2521.3333333333335	40.66211267761928	
chunk_at_line_break_slice	2078.8888888888887	7.217947452849654	2079.4444444444443	8.091300006950002	
get_byte	2989.5185185185187	10.652318024106023	2984.314814814815	9.142542141962393	
get_char	3121.925925925926	21.97797875302883	3110.5555555555557	8.536775925949826	
get_line	8542.574074074075	121.87206434859098	8533.962962962964	129.57436917375446	
line_to_byte	3694.8888888888887	10.293231624905303	3667.9814814814813	10.384266483377885	
line_to_char	3678.5925925925926	11.242311806739085	3667.0925925925926	11.020634717418046	
slice	53558.166666666664	386.42582298115985	53620.31481481482	378.5100822608479	
slice_from_small_rope	28784.75925925926	92.00139596066226	28794.75925925926	72.63249328594456	
slice_small	13767.796296296296	93.35384291116557	13792.37037037037	118.2934668832993	
slice_whole_rope	3915.9444444444443	9.819513201079417	3912.5555555555557	14.549617109212583	
slice_whole_slice	0.0	0.0	0.0	0.0	
initial_remove_after_clone	54106.03703703704	454.0706407338026	53548.62962962963	184.58173902459666	
removals_end_large	60591.07407407407	198.12265671957906	60362.851851851854	111.52651360690594	
removals_end_medium	16417.722222222223	112.44478754888365	16399.35185185185	47.546140322150315	
