#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	totalruns=42	
benchmark_from_decimal	322.6666666666665	11.815378732955393	315.26190476190493	10.965442522087988	
benchmark_from_permutation	127.47619047619052	5.708131606743952	126.57142857142857	5.512508966164211	
benchmark_max_value	21.595238095238095	0.9013092014641764	21.642857142857142	1.5247392996747966	
benchmark_to_decimal	63.666666666666664	2.4462475312459655	63.76190476190475	3.014327089161611	
benchmark_to_permutation	161.02380952380955	7.427388489451903	162.0	7.148093318867493	
