#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	
parse_bareword	31654.277777777785	237.01706585428155	31672.66666666667	276.7610280850009	
parse_complex_nested_list	2245610.9722222215	19274.121949284614	2245653.3611111105	17406.127005793707	
parse_complex_tuple	129664.33333333334	1392.0918312620997	129514.49999999999	817.0244624380731	
parse_complex_tuple_list	1327922.7222222222	13236.867894070023	1328954.0833333333	14647.148234715252	
parse_int	28877.166666666668	218.55326073471832	28942.750000000004	222.36898452297203	
parse_post_partial_float	29661.916666666668	197.53851593493806	29743.86111111111	229.88718885306642	
parse_pre_partial_float	29863.05555555556	191.50209520821383	29936.111111111113	249.52318727455835	
parse_selector_symbol_head	45881.527777777774	1885.2356835583525	45674.6111111111	1754.3208131445338	
parse_selector_tuple_head	103436.55555555556	3457.8119642697334	105343.13888888888	3737.4079710169435	
parse_simple_list	311635.1944444445	7502.135428660906	314349.5	7670.255984066706	
parse_simple_tuple	287428.8333333334	7744.2407794437795	289920.6111111111	8610.121948025855	
parse_string	27869.77777777778	471.24221839205126	27994.694444444445	599.7992173054637	
parse_whole_float	30015.916666666664	503.15837880995946	30205.41666666667	690.7081460758629	
