#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	nobc+sl-time	nobc+sl-error	safelib-time	safelib-error	
parse_bareword	33953.025	171.69937208679593	34599.5	165.2663002550732	36271.0	157.88033443085936	36397.9	153.55435519710932	
parse_complex_nested_list	2404600.225	8774.296055774217	2450326.675	13757.639371250252	2732539.8	9810.63063518345	2740837.45	14079.070068633795	
parse_complex_tuple	138556.05	1229.51276833549	140495.9	973.1153785651524	146599.75	439.992883465176	147086.5	601.4799248520269	
parse_complex_tuple_list	1414850.6	4402.477210616768	1442710.975	7677.514566861791	1579059.0	5088.492802392473	1582906.525	7130.6279982463675	
parse_int	31450.65	172.66348050470893	32081.875	291.8204231629445	34741.325	108.79439036549634	34815.85	153.1121402763347	
parse_post_partial_float	32170.825	133.76899631454216	32897.075	274.90701950841486	35666.95	125.42008411733742	35747.3	200.64535878011233	
parse_pre_partial_float	32385.875	157.32246939010332	33157.075	272.4961823127069	35973.275	128.65768292255228	35985.025	182.98927393429372	
parse_selector_symbol_head	47819.125	639.2984509405603	48759.5	590.2715053261508	50920.75	190.31102831943292	51099.7	491.2842456256866	
parse_selector_tuple_head	107862.125	2746.0405148822915	109168.125	2034.4211239010963	116345.975	2144.208216189603	116386.6	1875.7946289506217	
parse_simple_list	328968.625	3569.980992158782	334072.9	3284.612159753415	370995.475	2770.3218945413187	371631.85	2844.647742252105	
parse_simple_tuple	298828.1	3462.604596254097	304809.4	3055.816010495396	332483.15	2777.23605901623	332681.125	2672.3080771825316	
parse_string	30037.875	131.50725978059157	30839.65	196.48900096443055	33582.0	145.16094516087998	33605.125	145.63502111442838	
parse_whole_float	32244.475	176.99463092139266	32916.825	202.3637674461513	35706.25	151.35384864614443	35785.95	174.19815584557722	
