#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	totalruns=36	
nbody_dimensioned_bench	2816023.3333333326	15527.088420992954	2811389.5555555564	718.1816717100535	
nbody_metric_bench	2816047.444444444	15553.664940464894	2811359.7777777775	695.1177003097754	
nbody_raw_bench	2816046.222222221	15549.008008928686	2811375.138888889	716.0690978754066	
nbody_uom_bench	2816008.055555556	15542.318052380668	2811359.611111112	708.6198353049781	
