#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	
create_1000_subscribers	428974.3611111112	116783.32345348725	411007.11111111107	122040.4336306842	
create_100_subscribers	44301.36111111112	11759.696285649128	46712.77777777778	28927.90020043233	
create_10_subscribers	4442.388888888889	1218.8658726176964	4507.472222222221	2158.2427070563053	
create_bus	3700051.138888889	213938.885279334	3815185.805555555	148379.94452209116	
register_callback_on_single_subscriber	205.25	15.855904963836728	206.58333333333331	21.414396766868986	
send_1000_messages_to_100_subscribers	653406675.2222223	2434427.5697646406	668086242.4166667	53438196.130545646	
send_1000_messages_to_10_subscribers	76146696.4444444	834246.9643416099	79308635.94444446	11461978.366805995	
send_1000_messages_to_1_subscriber	74231484.22222221	3265072.294594895	76628900.33333334	11093021.953468911	
send_100_messages_to_1000_subscribers	623719819.6944443	2294178.2061345316	638176687.3333334	55940057.00818297	
send_100_messages_to_100_subscribers	65406838.777777776	975282.3210937183	66280031.58333334	5529031.687620393	
send_100_messages_to_10_subscribers	7601321.722222222	129332.32817320123	7603276.944444445	175148.2895448794	
send_100_messages_to_1_subscriber	2200418.722222223	157009.05735721305	2139657.555555556	126873.61630147372	
send_10_messages_to_1000_subscribers	65657227.72222223	627087.2151420322	67615646.36111113	9229623.000944024	
send_10_messages_to_100_subscribers	6388822.055555556	558943.3336208274	6480108.722222221	629130.0230451666	
send_10_messages_to_10_subscribers	756254.4444444445	18565.773008780976	790816.361111111	184328.72373744455	
send_10_messages_to_1_subscriber	159237.75000000003	8250.69124503113	162904.91666666666	41231.89381573377	
send_1_message_to_1000_subscribers	11021483.666666664	1282248.6478071336	11819106.88888889	3737130.5770104323	
send_1_message_to_100_subscribers	913686.6944444444	219979.22971648173	893514.2222222221	265532.7705315727	
send_1_message_to_10_subscribers	77037.72222222223	4130.8831286832	80168.72222222219	20665.880182092835	
send_1_message_to_1_subscriber	17636.444444444445	583.8683472441201	18231.138888888887	2985.107164954959	
