#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	
bench_drop_formatted_output_multi_thread	1384.2777777777778	69.09679648110047	1402.4166666666667	91.78034617740579	
bench_drop_formatted_output_single_thread	1096.2777777777778	75.25054858091332	1073.361111111111	59.785799492752915	
bench_drop_formatted_output_sub_other_multi_thread	1362.888888888889	49.606102770715275	1349.1666666666667	48.98327378923453	
bench_drop_formatted_output_sub_other_single_thread	1061.1944444444443	11.789400711478187	1068.0833333333333	50.24239854058632	
bench_drop_formatted_output_sub_this_file_multi_thread	1383.4166666666667	55.98629544609804	1422.5277777777778	80.12125744808134	
bench_drop_formatted_output_sub_this_file_single_thread	1063.5555555555557	11.240908534960955	1070.138888888889	50.78722104021497	
bench_drop_formatted_output_sub_this_file_with_lines_multi_thread	1397.8333333333333	53.86376848639126	1417.8055555555557	68.98382235650313	
bench_drop_formatted_output_sub_this_file_with_lines_single_thread	1067.5	13.130752707543717	1074.0277777777778	50.30820902260116	
bench_drop_formatted_output_sub_this_module_multi_thread	1411.9444444444443	68.03224090436193	1428.3333333333333	85.76583106212973	
bench_drop_formatted_output_sub_this_module_single_thread	1068.6944444444443	12.922459871704085	1074.888888888889	51.87151743478934	
bench_drop_output_multi_thread	176.66666666666666	1.763834207376393	175.86111111111111	2.3232254611229353	
bench_drop_output_single_thread	55.888888888888886	0.39283710065919314	55.97222222222222	0.1643355495305449	
bench_drop_output_sub_other_multi_thread	173.55555555555554	1.6235154662447178	173.11111111111111	1.791612832955233	
bench_drop_output_sub_other_single_thread	63.75	2.0190069065976197	63.611111111111114	0.5905636562630363	
bench_drop_output_sub_this_file_multi_thread	173.36111111111111	2.149325188386368	172.91666666666666	1.2332207155790615	
bench_drop_output_sub_this_file_single_thread	69.91666666666667	0.9537935951882996	69.80555555555556	0.3957724124659723	
bench_drop_output_sub_this_file_with_lines_multi_thread	302.80555555555554	3.5576165901441836	302.75	3.3029868637677353	
bench_drop_output_sub_this_file_with_lines_single_thread	72.77777777777777	0.9460770203292446	72.91666666666667	0.36324157862838957	
bench_drop_output_sub_this_module_multi_thread	174.08333333333334	1.1149240133549707	174.19444444444446	1.2431913333666798	
bench_drop_output_sub_this_module_single_thread	76.08333333333333	0.5464532103584999	75.97222222222223	0.2873355675774612	
bench_no_output_multi_thread	1.0	0.0	1.0	0.0	
bench_no_output_single_thread	1.0	0.0	1.0	0.0	
bench_no_output_sub_other_multi_thread	18.0	0.0	18.0	0.0	
bench_no_output_sub_other_single_thread	16.0	0.0	16.0	0.0	
bench_no_output_sub_this_file_multi_thread	25.22222222222222	0.415739709641549	25.22222222222222	0.415739709641549	
bench_no_output_sub_this_file_single_thread	21.0	0.0	21.0	0.0	
bench_no_output_sub_this_file_with_lines_multi_thread	29.666666666666668	0.47140452079103184	29.75	0.4930066485916347	
bench_no_output_sub_this_file_with_lines_single_thread	25.805555555555557	0.3957724124659723	25.583333333333332	0.49300664859163484	
bench_no_output_sub_this_module_multi_thread	28.25	0.4330127018922193	28.083333333333332	0.27638539919628324	
bench_no_output_sub_this_module_single_thread	26.0	0.0	26.0	0.0	
bench_stub	0.0	0.0	0.0	0.0	
