#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	totalruns=42	
base_dirs	1067.8095238095239	11.078159756149324	1072.833333333333	37.25901403666134	
project_dirs	1603.9761904761901	16.26929344799743	1621.3095238095236	69.45176061234298	
project_dirs_from_path	1223.1428571428573	23.10284607139648	1236.8571428571427	54.11212848317457	
user_dirs	2448.5238095238096	71.3746780812482	2481.4523809523807	143.16161403262504	
