#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	nobc+sl-time	nobc+sl-error	safelib-time	safelib-error	
bench_slice_10000_false	3481.777777777778	19.90827732810751	1.0	0.0	1.0	0.0	3515.527777777778	42.53527040463081	
bench_slice_10000_odd	5897.138888888889	5.745301354526235	4440.527777777777	3.9121329157656786	4445.833333333333	4.839077046985991	5894.416666666667	4.7103609203541925	
bench_slice_10000_true	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	
bench_slice_1000_false	358.02777777777777	0.16433554953054486	1.0	0.0	1.0	0.0	358.8611111111111	1.931504562910274	
bench_slice_1000_odd	606.9166666666666	0.7216878364870319	463.02777777777777	0.8655798028268269	463.4166666666667	1.1149240133549714	606.3055555555555	0.7752936520529369	
bench_slice_1000_true	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	
bench_slice_100_false	46.52777777777778	0.4992277987669841	1.0	0.0	1.0	0.0	46.111111111111114	0.31426968052735427	
bench_slice_100_odd	59.0	0.0	44.0	0.0	44.05555555555556	0.32867109906108977	59.0	0.0	
bench_slice_100_true	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	
bench_slice_10_false	4.0	0.0	1.0	0.0	1.0	0.0	4.0	0.0	
bench_slice_10_odd	9.0	0.0	8.88888888888889	0.31426968052735443	9.0	0.0	9.027777777777779	0.1643355495305449	
bench_slice_10_true	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	
bench_slice_1_false	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	
bench_slice_1_odd	3.0	0.0	2.0	0.0	3.0	0.0	3.0	0.0	
bench_slice_1_true	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	
bench_vec_10000_false	40996.555555555555	259.04305138168786	48943.0	125.61360506640106	45528.25	135.79444739916445	47179.305555555555	463.31737499163114	
bench_vec_10000_odd	104580.77777777778	273.41087427686466	103923.72222222222	368.1994938670484	105822.72222222222	638.1436450583795	105486.30555555556	150.84333658255514	
bench_vec_10000_true	40565.27777777778	314.2589706234079	46137.61111111111	281.3264491434361	45854.36111111111	128.76985343752233	46681.916666666664	331.22570141487785	
bench_vec_1000_false	4255.805555555556	19.380430342149616	5205.972222222223	78.52440742678925	4903.333333333333	54.82193397212875	5004.388888888889	48.463203554505476	
bench_vec_1000_odd	8890.166666666666	735.3119330521496	8478.138888888889	171.35962067758388	8012.138888888889	589.27493832005	10226.0	130.82643293904925	
bench_vec_1000_true	4255.277777777777	19.64350487949178	4823.972222222223	43.24509356313095	5048.861111111111	30.990278742586515	4891.611111111111	23.479633938299447	
bench_vec_100_false	653.8888888888889	17.957941260650884	747.7777777777778	35.09361378363679	730.7777777777778	25.54963699580258	748.0833333333334	10.473180032826704	
bench_vec_100_odd	897.0833333333334	42.301415132619645	870.6666666666666	42.632147494584416	907.5833333333334	27.005529269227647	902.6666666666666	60.36463276529469	
bench_vec_100_true	716.0833333333334	35.064523857216905	729.0	34.83612429010374	739.3611111111111	24.509808442265374	786.3333333333334	45.31801211684182	
bench_vec_10_false	139.27777777777777	0.606039561924206	147.55555555555554	0.5499719409228704	155.44444444444446	1.11665284679121	152.91666666666666	1.2104865871944954	
bench_vec_10_odd	160.83333333333334	0.6871842709362769	166.72222222222223	0.7677930533936254	176.38888888888889	0.6358623967921999	170.52777777777777	1.117688863262817	
bench_vec_10_true	140.0	0.5773502691896257	149.13888888888889	0.4185144214810935	156.0	0.4714045207910317	152.58333333333334	0.7592027982620251	
bench_vec_1_false	23.13888888888889	0.5846545883291436	24.11111111111111	0.5152010275275386	24.11111111111111	0.5152010275275384	24.416666666666668	1.5701203067847314	
bench_vec_1_odd	20.833333333333332	0.372677996249965	22.083333333333332	1.7219981933143185	22.083333333333332	0.8620067027323828	21.88888888888889	0.31426968052735443	
bench_vec_1_true	22.194444444444443	0.6155144390600097	23.25	0.6821127309893709	23.444444444444443	0.7243558228002944	23.444444444444443	1.0122703976826997	
