#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	totalruns=42	
build1_par	103539338.9047619	10110063.087380858	105826231.0952381	11244025.706757853	
build1_ser	152163099.4285714	15350703.604139967	152659311.0714286	9215175.384588705	
scan1_ser	100967938.11904766	7732583.200667132	100058446.78571428	6237193.582557482	
