#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	nobc+sl-time	nobc+sl-error	safelib-time	safelib-error	
cons_list_with_box	244203.27777777778	485.4038187776757	241244.47222222222	2184.736374715763	372930.0	1799.9096736595793	369129.4166666667	1655.652898657606	
cons_list_with_obstack	47072.916666666664	261.96239923147584	47374.77777777778	332.054389044853	162653.83333333334	1156.4848680376235	155782.16666666666	26.26732232684218	
cons_list_with_rc	247325.13888888888	3145.8661777780144	252094.36111111112	6215.673630038367	382322.0833333333	2508.7867959434097	386934.3611111111	4251.903888278087	
str_cons_list_box	775634.3611111111	5340.077018549752	805564.7222222222	6836.583518148322	945551.5833333334	19610.566998963426	942977.9166666666	5683.976177597861	
str_cons_list_stack	721399.1111111111	3633.0483969142206	748527.3611111111	7848.824834729429	860907.9166666666	2980.103730250938	883193.3888888889	2305.890612200002	
