#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	totalruns=42	
hashmap_as_queue	63.190476190476176	3.4999190142881824	62.38095238095238	3.6446463082195146	
hashmap_find_existing	20871.500000000004	2994.357322333045	20209.023809523813	14.487249065558595	
hashmap_find_nonexisting	20933.0	2279.796826787109	20660.380952380947	1593.5403225639407	
hashmap_get_remove_insert	106.95238095238095	7.2603042732787415	105.02380952380952	6.065076041756628	
hashmap_grow_by_insertion	72.73809523809524	9.839327125197332	72.07142857142857	11.005178125692982	
hashmap_new_drop	8.0	0.0	8.0	0.0	
hashmap_new_insert_drop	69.0714285714286	0.3375582590180434	68.35714285714283	1.9859198249225491	
rudymap_as_queue	63.857142857142854	0.7423074889580905	65.35714285714283	0.8401085125893978	
rudymap_find_existing	10639.214285714286	5.35650789887855	10149.09523809524	4.324952649394111	
rudymap_find_nonexisting	11699.166666666668	149.94362697307702	10913.595238095239	70.36403962651917	
rudymap_get_remove_insert	80.9285714285714	0.40195102419366985	83.16666666666669	0.8428033343060884	
rudymap_grow_by_insertion	33.0	0.21821789023599236	33.97619047619047	0.771149273366745	
rudymap_new_drop	4.0	0.0	4.0	0.0	
rudymap_new_insert_drop	18.404761904761905	0.4908459078116262	19.023809523809526	0.15245533898649638	
