#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	totalruns=42	
base_dirs	1037.5000000000002	15.313004121925104	1049.0238095238096	17.169308296850232	
project_dirs	1510.904761904762	20.928232837609947	1513.9761904761901	22.209487564292896	
project_dirs_from_path	1161.6904761904761	10.91850350647293	1160.357142857143	10.435337009574791	
user_dirs	2183.4047619047624	25.73126643914672	2179.2380952380954	36.21286901208144	
