#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	totalruns=42	
clone	15.095238095238095	0.47856550576766155	15.095238095238097	0.29354352395090366	
from_str_large	1691186.0	50507.91382828748	1722409.4761904762	72129.19851450362	
from_str_linefeeds	11139.738095238095	284.0606960227748	11534.95238095238	557.0687720381079	
from_str_medium	209898.7142857143	6280.908644022601	213830.2857142857	9052.957091958602	
from_str_small	1326.1666666666663	38.873982403871466	1354.4999999999998	68.81453680866039	
initial_insert_after_clone	10881.595238095237	250.34310356215883	10286.095238095239	404.2480856345879	
inserts_end_char	419.30952380952385	14.873255152146813	393.1428571428571	17.007801331225885	
inserts_end_large	4052.619047619048	97.33788778832717	4029.5714285714284	184.37321658309614	
inserts_end_medium	510.61904761904754	11.8561866128082	491.1666666666667	30.020561736651878	
inserts_end_small	425.4523809523809	14.010544296133643	405.5952380952381	18.752853146489116	
inserts_middle_char	365.47619047619054	10.69988450146408	343.4285714285714	15.33769532749897	
inserts_middle_large	3764.7619047619055	89.09486905321751	3782.0476190476184	170.93133575196245	
inserts_middle_medium	470.8571428571428	10.983909072065433	475.71428571428584	35.0858034743709	
inserts_middle_small	371.23809523809524	10.714497352407122	360.07142857142856	16.462645822679697	
inserts_random_char	555.6190476190476	14.028800955029181	514.8809523809524	24.841595667014765	
inserts_random_large	3494.4761904761904	98.18865177742529	3557.2857142857138	185.09100537872942	
inserts_random_medium	642.6190476190475	17.50775662242634	603.1190476190475	24.031925572288586	
inserts_random_small	564.6190476190475	16.306516928242704	523.8571428571427	24.935699622153344	
inserts_start_char	237.45238095238093	6.044290422540776	222.90476190476184	9.164656551405264	
inserts_start_large	2729.1904761904766	67.92195734995741	2781.9761904761904	135.51550396194142	
inserts_start_medium	335.6428571428572	8.400174115461416	320.047619047619	15.006272309163926	
inserts_start_small	244.0476190476191	6.948629124656039	233.07142857142856	10.326555819925675	
bytes_iter_next	3.0	0.0	3.0	0.0	
bytes_iter_prev	2.0238095238095237	0.1524553389864964	2.0	0.0	
chars_iter_next	4.023809523809523	0.15245533898649644	4.071428571428571	0.2575393768188564	
chars_iter_prev	4.952380952380953	0.21295885499998	4.833333333333332	0.3726779962499649	
chunks_iter_next	28.190476190476193	0.7633914067562572	28.785714285714285	1.4562789222260029	
chunks_iter_prev	22.54761904761904	0.8508365897716971	22.33333333333333	0.9677334015667417	
create_bytes_iter	136.6904761904762	7.784257909512896	134.7619047619048	5.68544308199007	
create_bytes_iter_at	153.6904761904762	4.753385235999083	149.97619047619048	7.710500246998044	
create_bytes_iter_at_end	198.92857142857144	4.847153593521014	197.2857142857143	8.80823671421275	
create_chars_iter	138.38095238095235	7.29628862260801	133.59523809523816	5.597871720614318	
create_chars_iter_at	310.52380952380946	8.789165666124173	302.50000000000006	13.281297268823444	
create_chars_iter_at_end	394.54761904761904	9.676191647918937	387.11904761904754	16.268875310078297	
create_chunks_iter	82.21428571428574	2.0648499805498877	79.8809523809524	3.1562664875750857	
create_chunks_iter_at_byte	133.0952380952381	7.107372174652523	116.42857142857144	5.210533548874394	
create_chunks_iter_at_char	171.5	8.926285421639363	155.4761904761905	7.515818541228308	
create_chunks_iter_at_line_break	199.30952380952382	11.04210145466647	179.2380952380952	7.714579653424089	
create_lines_iter	29.547619047619047	1.312982445615451	21.428571428571434	1.0942024088643862	
create_lines_iter_at	51.57142857142856	1.605687171436892	39.66666666666667	1.7274625854492434	
lines_iter_next	1140.7380952380956	41.44132945319289	1254.571428571429	41.120695089283814	
lines_iter_next_tiny	1819.642857142857	42.26268275608514	2030.6666666666667	170.27298343803366	
lines_iter_prev	1160.0238095238092	48.786457964537895	1267.7142857142853	31.147334758932967	
lines_iter_prev_tiny	1296.0476190476186	30.39028069955479	1400.0952380952383	102.65796411565879	
byte_to_char	152.78571428571422	3.569285071042568	144.97619047619045	6.656497345909466	
byte_to_line	362.3333333333333	8.84971526759253	359.45238095238096	13.950938491988852	
char_to_byte	249.90476190476193	6.614592539765407	247.00000000000003	10.838643387259793	
char_to_line	460.2619047619048	11.064872610911145	458.47619047619037	17.608491045972674	
chunk_at_byte	124.97619047619051	3.003871273937266	119.78571428571428	5.203184529852913	
chunk_at_byte_slice	113.33333333333331	2.7400614058696764	112.95238095238096	4.725575706687724	
chunk_at_char	124.90476190476188	2.9423793725286496	118.64285714285714	4.873746132139446	
chunk_at_char_slice	113.19047619047619	2.7363348378206935	111.57142857142856	4.801502032563089	
chunk_at_line_break	123.85714285714286	2.988640625621562	119.47619047619048	5.447752246123845	
chunk_at_line_break_slice	115.52380952380955	2.727619712689464	113.9761904761905	5.284695311477038	
get_byte	138.9523809523809	3.344877967397323	129.11904761904762	5.310377894150736	
get_char	280.1190476190477	7.081842580223438	269.7380952380951	11.246289385540043	
get_line	716.9761904761905	17.82652931426334	726.595238095238	22.8588417027401	
