#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	totalruns=42	
base_dirs	911.2857142857144	38.00456470972283	912.7142857142857	25.868058732441327	
project_dirs	1278.1190476190475	30.860054609827603	1282.5000000000002	42.918666157767596	
project_dirs_from_path	1017.8333333333334	29.490851419725363	1024.9047619047624	44.73084028455488	
user_dirs	2024.8571428571427	35.3907247928118	2027.6904761904757	41.5070206885523	
