#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	totalruns=42	
bench_value_at_risk	788077.357142857	6254.661430528771	786698.6666666669	6601.6473040434485	
bench_variance	125850.30952380956	854.0795515556425	125606.80952380948	1036.3416709545727	
