#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	
perft_01_chess_incremental	12627617.833504	1.043003694567529	12777918.46525545	1.0191615555110862	
perft_01_shakmaty	41171555.18280167	1.00281128565418	40203166.07408798	1.0027833170623035	
perft_02_chess_incremental	12644758.714269815	1.0432259760578495	12782122.97889707	1.0189640077706028	
perft_02_shakmaty	41207868.525361	1.0022157567569545	40340337.02997193	1.003900853282029	
perft_03_chess_incremental	37844506.906509615	1.0474429418173279	37943189.863316	1.021048211159347	
perft_03_shakmaty	118792180.65241356	1.0023799104179745	116942153.69015233	1.0041523235151613	
perft_04_chess_incremental	37818933.63520643	1.0436538720409445	37954421.54072938	1.0210754217550293	
perft_04_shakmaty	119268964.0924217	1.003574690206471	116867251.9628775	1.0029477647693286	
perft_05_chess_incremental	20249330.404174645	1.0467868816295367	20310862.88078763	1.0245455318879444	
perft_05_shakmaty	64355436.36247747	1.004037207827128	63399580.27739779	1.0036839010768037	
perft_06_chess_incremental	20237261.10166882	1.044024942169726	20333634.670327276	1.0242574150878532	
perft_06_shakmaty	64197542.32250074	1.0027612698855413	63507491.55602747	1.0045632028869016	
perft_07_chess_incremental	23787118.47199082	1.0437295837179388	23872644.063285988	1.0248608208756105	
perft_07_shakmaty	76192028.6150363	1.0044274860452738	75020746.57353501	1.0043322606455114	
perft_08_chess_incremental	23842548.677661493	1.043324857203331	24036364.889831055	1.0243972582889094	
perft_08_shakmaty	75930516.86910762	1.0036555410646268	75199297.15957198	1.0045630114877062	
perft_09_chess_incremental	6499505.697485764	1.029189811416382	6485371.726213577	1.0090129693525882	
perft_09_shakmaty	29682933.498393	1.0030665505946397	29548716.617699783	1.0042522928335877	
perft_10_chess_incremental	6513323.738474655	1.0296842439019906	6496761.9678781675	1.0089482044123164	
perft_10_shakmaty	29391766.611531194	1.0058533501812992	29247497.940294944	1.0024101135519266	
perft_11_chess_incremental	10320776.185903074	1.0284117162967255	10342262.821399694	1.0089773480913278	
perft_11_shakmaty	44690533.28446334	1.003624898425446	44373497.90569135	1.0022821423323947	
perft_12_chess_incremental	10293072.858822117	1.0283053139673595	10327822.361719083	1.0091470119566404	
perft_12_shakmaty	44857346.28284199	1.0037769279406052	44664949.51282561	1.0051701364506163	
perft_13_chess_incremental	46771791.49666284	1.0441023035036077	46695615.39823855	1.023446835094988	
perft_13_shakmaty	164093467.7307973	1.003922118068158	161867956.41791514	1.0067038894981137	
perft_14_chess_incremental	46666280.84076813	1.0436341176430548	46573542.62678809	1.0239611824438923	
perft_14_shakmaty	165005058.69779024	1.0042748515585278	163132949.58066377	1.0064265486273178	
perft_15_chess_incremental	6442973.165514833	1.0432439413448598	6507801.766240492	1.016890891374197	
perft_15_shakmaty	26856642.413797032	1.0034558265823987	26392402.114530925	1.0031785563649174	
perft_16_chess_incremental	6441907.874787967	1.0416041411537624	6513607.412113108	1.0167581321289731	
perft_16_shakmaty	26894808.016432457	1.0018742083760133	26529709.635705035	1.002611011079297	
perft_17_chess_incremental	6803857.449232102	1.041992153890693	6833989.414601395	1.0232693027428752	
perft_17_shakmaty	21717906.821580213	1.0043503366000635	21518882.699943755	1.0037620860909435	
perft_18_chess_incremental	6791053.828294078	1.0420579814621456	6825167.066589897	1.0231734833161095	
perft_18_shakmaty	21621357.08177369	1.0029169501791424	21498799.258279003	1.004560947142723	
perft_19_chess_incremental	3217351.3126168502	1.0411947064398628	3234409.5266066412	1.023008130578195	
perft_19_shakmaty	10354419.626902184	1.0050928029337027	10280448.246465849	1.0041622773217678	
perft_20_chess_incremental	3220858.4619128588	1.040961842338585	3243436.1228388716	1.0228218022390494	
perft_20_shakmaty	10300723.569929266	1.0031980436653365	10278265.561071727	1.0040970613296505	
perft_21_chess_incremental	74722.09014067224	1.044856840338547	75258.69165430794	1.019652660995424	
perft_21_shakmaty	237382.3103749353	1.005114637579149	233231.75938512618	1.004815498674991	
perft_22_chess_incremental	75054.46487389151	1.044786742837845	75578.15467892226	1.0196407857555716	
perft_22_shakmaty	236295.98060486297	1.003355894139736	232851.0079804354	1.0045173159099112	
perft_23_chess_incremental	9427001.728785446	1.0400920645997602	9487342.417925872	1.0121063301101476	
perft_23_shakmaty	31904724.513199326	1.003547375310253	31449163.307258885	1.0026342537679651	
perft_24_chess_incremental	9444239.533304933	1.0401121039961025	9489099.284615066	1.012003669049943	
perft_24_shakmaty	32021012.61605564	1.0026114101757966	31443329.341712315	1.0024480290397795	
perft_25_chess_incremental	1068197.7912145774	1.0346170170182913	1073946.689485285	1.0087059924104451	
perft_25_shakmaty	3353296.6354629765	1.0032292965947895	3352338.4773468166	1.0026205309804812	
perft_26_chess_incremental	1071247.8545733755	1.0344360689232979	1077089.5834744698	1.0088316718650419	
perft_26_shakmaty	3352672.9217795953	1.0027422174449783	3361520.7705351138	1.0029057533219705	
perft_kiwipete_chess_incremental	32326040.407094352	1.022396528883526	31801984.562018182	1.0056258142706407	
perft_kiwipete_shakmaty	97010171.79823844	1.0029820856070117	96167635.27465835	1.0048853326044302	
