#	bench-name	unmod-time	unmod-error	bcrm-time	bcrm-error	
insert_remove_local/sharded_slab/100	42.199	0.0	40.421	0.0	
insert_remove_local/slab_biglock/100	313.22	0.0	307.06	0.0	
insert_remove_local/sharded_slab/300	80.067	0.0	78.888	0.0	
insert_remove_local/slab_biglock/300	889.12	0.0	872.63	0.0	
insert_remove_local/sharded_slab/500	125.71	0.0	123.71	0.0	
insert_remove_local/slab_biglock/500	1.5281	0.0	1.5622	0.0	
insert_remove_local/sharded_slab/700	174.68	0.0	175.16	0.0	
insert_remove_local/slab_biglock/700	2.1146	0.0	2.0726	0.0	
insert_remove_local/sharded_slab/1000	248.04	0.0	247.71	0.0	
insert_remove_local/slab_biglock/1000	2.6896	0.0	2.6936	0.0	
insert_remove_local/sharded_slab/3000	763.2	0.0	774.56	0.0	
insert_remove_local/slab_biglock/3000	5.8988	0.0	5.9712	0.0	
insert_remove_local/sharded_slab/5000	1.3325	0.0	1.3605	0.0	
insert_remove_local/slab_biglock/5000	8.6128	0.0	8.2884	0.0	
insert_remove_single_threaded/sharded_slab/100	5.5153	0.0	5.417	0.0	
insert_remove_single_threaded/slab_no_lock/100	606.68	0.0	629.23	0.0	
insert_remove_single_threaded/slab_uncontended/100	6.914	0.0	6.8734	0.0	
insert_remove_single_threaded/sharded_slab/300	20.542	0.0	19.15	0.0	
insert_remove_single_threaded/slab_no_lock/300	1.8384	0.0	1.8918	0.0	
insert_remove_single_threaded/slab_uncontended/300	20.706	0.0	20.299	0.0	
insert_remove_single_threaded/sharded_slab/500	34.019	0.0	34.231	0.0	
insert_remove_single_threaded/slab_no_lock/500	3.028	0.0	3.0581	0.0	
insert_remove_single_threaded/slab_uncontended/500	34.54	0.0	34.315	0.0	
insert_remove_single_threaded/sharded_slab/700	50.566	0.0	51.295	0.0	
insert_remove_single_threaded/slab_no_lock/700	4.2013	0.0	4.285	0.0	
insert_remove_single_threaded/slab_uncontended/700	48.276	0.0	47.386	0.0	
insert_remove_single_threaded/sharded_slab/1000	76.075	0.0	76.881	0.0	
insert_remove_single_threaded/slab_no_lock/1000	5.9288	0.0	6.1017	0.0	
insert_remove_single_threaded/slab_uncontended/1000	68.978	0.0	68.879	0.0	
insert_remove_single_threaded/sharded_slab/3000	267.42	0.0	276.07	0.0	
insert_remove_single_threaded/slab_no_lock/3000	17.727	0.0	18.265	0.0	
insert_remove_single_threaded/slab_uncontended/3000	207.42	0.0	203.52	0.0	
insert_remove_single_threaded/sharded_slab/5000	478.4	0.0	493.32	0.0	
insert_remove_single_threaded/slab_no_lock/5000	29.547	0.0	30.392	0.0	
insert_remove_single_threaded/slab_uncontended/5000	345.38	0.0	344.39	0.0	
