#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	totalruns=40	
nbody_dimensioned_bench	2838527.075	45401.53322872891	2867659.225000001	163243.03611356404	
nbody_metric_bench	2835925.6750000003	44895.5734724413	2865911.2	162993.49496394017	
nbody_raw_bench	2838578.1749999993	45507.5241756171	2867735.0250000004	162864.0464774972	
nbody_uom_bench	2838542.95	45428.05019695981	2867807.6999999993	163053.2794819227	
