#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	totalruns=42	
benchmark_cryptonight_1k_0	20680158.214285716	256319.62238204305	20591478.23809524	186204.811417276	
benchmark_cryptonight_1k_1	22334291.333333336	257258.88128754165	22250079.57142857	185265.08990904572	
benchmark_cryptonight_43_0	20689938.83333334	261918.5332507689	20601854.523809522	188205.00594327075	
benchmark_cryptonight_43_1	22332207.666666664	257322.71231801208	22248780.071428575	185644.66822084668	
benchmark_cryptonight_64k_0	21261908.02380953	259327.82171069446	21184653.21428572	199082.25227164105	
benchmark_cryptonight_64k_1	22894689.71428572	257932.57437640984	22820888.35714286	198664.96500795142	
