#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	totalruns=42	
cloning_a_fifteen_puzzle	20.095238095238095	0.4259177099999599	20.19047619047619	0.5870870479018072	
from_decimal_on_a_fifteen_puzzle	489.83333333333337	3.365912220983352	481.26190476190476	18.10427405970824	
from_decimal_unchecked_on_a_fifteen_puzzle	457.2619047619048	1.9887723397868178	457.0476190476189	7.191106878679356	
moves_for_a_fifteen_puzzle	41.40476190476191	0.4908459078116263	41.54761904761905	0.4977272609611161	
new_eight_puzzle	181.71428571428564	0.45175395145262565	182.00000000000006	3.8913824205360674	
new_eighty_puzzle	448.904761904762	40.30408789606567	443.83333333333326	37.014743952123595	
scramble_fifty_moves_on_a_fifteen_puzzle	6579.333333333332	17.76388345929897	6498.261904761905	17.64876836901971	
ten_mutable_slides_on_a_fifteen_puzzle	381.0238095238096	10.579603231461347	381.19047619047615	22.30015811948864	
ten_mutable_unchecked_slides_on_a_fifteen_puzzle	294.3333333333333	15.923427883328248	287.952380952381	5.92393201527009	
ten_slides_on_a_fifteen_puzzle	643.2142857142857	8.388017855096338	645.5238095238095	20.380006653625365	
ten_unchecked_slides_on_a_fifteen_puzzle	516.5714285714286	15.191073282786613	518.642857142857	7.412413746615902	
to_decimal_on_a_fifteen_puzzle	324.83333333333337	3.9091873876479792	326.80952380952385	3.2895078169848655	
to_decimal_unchecked_on_a_fifteen_puzzle	134.47619047619048	0.5870870479018073	129.83333333333337	0.9491014965711784	
