#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	totalruns=40	
hand	111.82499999999999	3.999296813191039	112.425	6.711510634723005	
nom	117.04999999999998	5.219913792391594	116.22500000000001	7.3331013220874	
